"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"362",0.901853300623425,0.994245427286298,1.11898717675208,1.24326070301608,1.34007747204016,1.3882782617527,1.37253316204863,1.28334157478942,1.11703221380307,0.87576310488412,0.567521585793637,0.206124306259241,-0.18878277202492,-0.591788521755078,-0.97432725279313,-1.31062389915993,-1.57915511909463,-1.7626576084225,-1.84812810055496,-1.82682336648958,-1.69426021481005,-1.45021549168623,-1.09872608087408,-0.648088903715732,-0.110860919139452,0.496141819328751,1.15242881636478,1.83708467282656,2.53065129057363,3.21520425452647,3.87435283266647,4.49323997603594,5.05854231873814,5.55847017793723,5.98276755385831,6.32271212978741,6.57111527207147,6.72232203011836,6.77222457469897,6.71847835256038,6.56078599784248,6.30093402575082,5.9427928381535,5.49231672358125,4.95754385722734,4.34859630094767,3.67768000326072,2.95908479934757,2.20918441105185,1.44643644687982,0.691368656722233,-0.0344657092806339,-0.711649314699949,-1.32394537795334,-1.85831141758294,-2.30489925225541,-2.65705500076192,-2.91131908201818,-3.06742621506441,-3.12830541906536,-3.10008001331027,-2.99206761721295,-2.81678009911876,-2.58958795545182,-2.32612349811864,-2.04030378352929,-1.74420769837112,-1.44807595960875,-1.16031111448405,-0.887477540516178,-0.634301445501537,-0.403670867513814,-0.196635674903953,-0.0124075663001633,0.15163992939207,0.299932916194521,0.437747508293383,0.569570351060995,0.698803648053352,0.827764685247194,0.95768583104002,1.08871453625007,1.21991333411635,1.3492598402986,1.47364675287733,1.58888185235377,1.68968800164994,1.76970556042882,1.82191670932906,1.84037201681071,1.82094859532498,1.76136873032847,1.66119988028318,1.5218546766565,1.34659092392121,1.14051159955549,0.910564854042912,0.665544010872441,0.416087566538436,0.174679190540658
"363",0.318570623501297,0.47450804650385,0.635047469398129,0.790655930389153,0.933160950740435,1.05575053477399,1.15297316987033,1.22073782646848,1.25631395806594,1.25833150121873,1.22678087554135,1.16301298370682,1.06973921144665,0.951021665157172,0.811875865906999,0.65736595517196,0.492382330937083,0.321640382490386,0.149680490422862,-0.0191319733715091,-0.180606645695769,-0.330728172049977,-0.465656206631209,-0.581725412333561,-0.675445460748146,-0.74350114465194,-0.782822121090863,-0.79097054793512,-0.766365611611191,-0.70829263869817,-0.616903095927767,-0.493214590184306,-0.339110868504724,-0.157341818078577,0.0484765337519697,0.273862019492132,0.513466331494511,0.761075021959098,1.00965008540894,1.25201489630393,1.48175385029909,1.69332863692704,1.88207825733331,2.0442190242763,2.17684456212735,2.27792580687065,2.34631100610332,2.38172571903537,2.38477281648969,2.3569324809021,2.30055987876909,2.21870826667956,2.1145936543057,1.99141791043465,1.85236643541636,1.70060816116356,1.53929555115176,1.37156460041923,1.20053483556705,1.02930931475907,0.860974627721917,0.698600895745006,0.545241766938045,0.403903324495203,0.277303519368716,0.167689015473593,0.0768238029796103,0.00598919831130867,-0.0440161558520075,-0.0728762905762665,-0.0807579106726343,-0.0683103946975111,-0.0366657949525323,0.0125611625154322,0.0772730779142748,0.154899670443444,0.242639090672056,0.337874534995321,0.438249202385252,0.541666415288654,0.646289619627126,0.750542384797054,0.853108403669622,0.952931492590801,1.04921559138136,1.14142476333684,1.22928319522761,1.31277498913296,1.39210757665349,1.46756285207092,1.53943180313652,1.60801290485337,1.67361211947624,1.73654289651168,1.79712617271796,1.8556903721051,1.91257140593489,1.96811267272083,2.02266505822818,2.07658693547395
"364",-0.866273273333691,-0.650679179475482,-0.394365970430995,-0.132257510337868,0.107254405025878,0.302310048241839,0.437581760251234,0.504273950354895,0.500123096213279,0.429397743846456,0.302898507634118,0.137958070315576,-0.0415588170102426,-0.205338492457134,-0.320002696967811,-0.356815751170787,-0.29357868530018,-0.114640016417086,0.189104251590424,0.620210628007293,1.17468813529149,1.841998309074,2.60505519815884,3.44022536452303,4.31732788331663,5.19963645693018,6.04519013682635,6.81407840004284,7.47266082786328,7.99373834528227,8.35655322100548,8.54678906744955,8.55657084074212,8.38446484072188,8.03547871093851,7.52106143865268,6.85910335483612,6.07393613417151,5.1961024990317,4.25865191613663,3.29227512551825,2.32467531056918,1.38056800212606,0.481681078469605,-0.353245234675515,-1.10845836414059,-1.77119338931289,-2.33167304213567,-2.78310770710816,-3.1216954212856,-3.34661912729604,-3.45983790262144,-3.46545515347457,-3.36950984408001,-3.17997374969109,-2.90675145658982,-2.56168036208693,-2.15853067452187,-1.71300541326277,-1.24274040870647,-0.767304302278557,-0.308198546433277,0.111142671042825,0.46584869290773,0.733452170204149,0.896812458867369,0.944297366883583,0.869783154289898,0.672654533174328,0.357804667675805,-0.0643648260158363,-0.577943879659834,-1.16151397296453,-1.78814813358737,-2.42541093713483,-3.03552534967526,-3.57948405681737,-4.02414747974492,-4.34352084136329,-4.51875622608362,-4.53815257982284,-4.39715571000362,-4.09835828555441,-3.65149983690941,-3.0734667560086,-2.3882922962977,-1.62715657272821,-0.828373459621902,-0.0350878499178194,0.714094151013299,1.38921961942569,1.96908990992331,2.44126065545972,2.80204176733805,3.05649743521113,3.21844612708137,3.3104605893008,3.3638678465711,3.41874920194355,3.52394023681906
"365",2.42684741101465,2.25213516112669,2.06731555159647,1.88262400721673,1.70652241326551,1.54569911550612,1.40506892018717,1.28777309404255,1.19517936429143,1.12688191863827,1.0807014052728,1.05268493287007,1.03710607059038,1.0264861998674,1.01246348093876,0.987771770728176,0.946726965333611,0.885229767219051,0.800765685214478,0.692405034515876,0.560802936685233,0.40819931965054,0.23841891770579,0.0568712715109773,-0.129449271907896,-0.311964118770384,-0.48085738770357,-0.627004331148853,-0.743088320018915,-0.823646172233405,-0.865068152718938,-0.865597973409092,-0.82533279324441,-0.746223218172401,-0.632073301147537,-0.488540542131256,-0.323135888091963,-0.145223733005023,0.0340653370432036,0.203238035768095,0.352281813526876,0.472903109337783,0.558527387221124,0.604299136199275,0.607081870296687,0.56545812853988,0.479729474957449,0.351916498580057,0.185758813440443,-0.0132849414265887,-0.238043065210676,-0.48008400054156,-0.731087875589048,-0.983299709278679,-1.22953537451823,-1.46318159819772,-1.67819596118942,-1.86910689834782,-2.03101369850969,-2.159586504494,-2.25106631310201,-2.30226497511718,-2.31056520122054,-2.27395934271717,-2.19134945119648,-2.06277572753433,-1.88943072453551,-1.67365934693376,-1.41895885139177,-1.1299788465012,-0.812521292782631,-0.473540502685605,-0.12114314058861,0.23541177720092,0.58571288244659,0.918247974723297,1.22167356958371,1.48700671367946,1.70801933338997,1.88123887086867,2.00594828404298,2.08418604661431,2.12074614805805,2.12317809362359,2.10178690433432,2.06963311698762,2.04253278415485,2.03905132105771,2.07942207509614,2.18114600683106,2.3570594572302,2.61528666986215,2.95923979089638,3.38761886910319,3.8944118558538,4.46889460512026,5.09563087347548,5.75447232009328,6.42055850674832,7.06431689781611
"366",-0.397126738310841,-0.724478342327454,-1.07172883681186,-1.41139200778891,-1.72032858688077,-1.97974625130692,-2.17519962388418,-2.29659027302666,-2.33816671274582,-2.29852440265042,-2.18060574794656,-1.99170009943765,-1.74344375352442,-1.45177828017339,-1.13525457124654,-0.811170609943945,-0.494622281938446,-0.198497974680364,0.0665214226025144,0.291962518904923,0.471559421444121,0.601253735659895,0.679194565214557,0.705738511992944,0.683449676102418,0.617099267029643,0.513424520841574,0.379788746434837,0.223405194460206,0.0513055610214411,-0.129660012324709,-0.312822938568508,-0.491696185247231,-0.659974274445166,-0.811533282793613,-0.940430841470886,-1.04090613620231,-1.10737990726022,-1.13448816543123,-1.11762451215613,-1.05365245779542,-0.940997484053879,-0.779647058023073,-0.571150632181322,-0.318619644393703,-0.0267275179120577,0.298290338625004,0.648636531192112,1.01495168037714,1.38631442138119,1.75025071742666,2.09344167876947,2.4038656465518,2.67150601181436,2.88836052890441,3.04844131547576,3.14777485248878,3.1844019842104,3.15837791821412,3.07177222537999,2.92866883989461,2.73516605925115,2.49937651342938,2.23122510922006,1.94088565679614,1.63759060275255,1.32955703137569,1.02398666464349,0.727065862225342,0.443965621482158,0.178841577466328,-0.0651659970782506,-0.285932191716194,-0.482347458320622,-0.654317611073155,-0.802747766770685,-0.929146602261082,-1.03494312354315,-1.12136373971961,-1.18943206472925,-1.23996891734697,-1.27359232118375,-1.29071750468667,-1.2915569011389,-1.27612014865968,-1.24421409020438,-1.19544277356442,-1.12920797828934,-1.04480182385542,-0.941783590456471,-0.820145185523763,-0.680315209482234,-0.523158955750492,-0.349978410740841,-0.162512253859232,0.0370641424946964,0.24613871292763,0.461662699052597,0.680150649488936,0.897680419862313
"367",-4.19556006489389,-3.6368972958566,-3.07999756441197,-2.53367520042241,-2.0059171249518,-1.50388285026547,-1.03390447983026,-0.601486708314458,-0.211306821587832,0.132785303278377,0.427767198011459,0.671443803137226,0.862447467980024,1.00023923318939,1.08516102649763,1.11855452934393,1.10279038975394,1.04126838855524,0.938417439377306,0.799695588651553,0.631590015611296,0.441617032291772,0.238322083530138,0.0312797469654585,-0.168906266961274,-0.350603693335758,-0.501510276501926,-0.610646690415061,-0.669510882525964,-0.67212491839749,-0.615034981704553,-0.497311374234121,-0.320548515885222,-0.088864944668936,0.191096683291596,0.51016959376118,0.856662894392561,1.21636157472644,1.57265353096102,1.90857275487389,2.20948298999103,2.46342457639708,2.66111450364028,2.79594641073247,2.86399058614906,2.86399396782909,2.79738014317517,2.66824934905353,2.48337847179397,2.2522210471899,1.98689623849882,1.70135116448043,1.40882583951182,1.12101550162558,0.848059590510328,0.598541747510653,0.37948981562715,0.196375839516422,0.0531160654910624,-0.0479290584803332,-0.105954882773167,-0.121712556106846,-0.0975090134642286,-0.0371277760303167,0.0547838465975623,0.173181307106501,0.31265182585959,0.467414390895916,0.63131975793057,0.797850450354633,0.960120759235194,1.11087674331533,1.24249622901413,1.34698881042668,1.41599584932404,1.44083428460939,1.41357618385292,1.32891253817647,1.18448859389257,0.98090439336196,0.721714774993598,0.413429373244643,0.0655126186204525,-0.309616262325398,-0.696583246991137,-1.07705951672679,-1.42976145683416,-1.73045829870969,-1.95331525003329,-2.07635866471215,-2.08387586442357,-1.96647410576638,-1.72108058026099,-1.35094241434936,-0.86562666939498,-0.281020341682931,0.380669637580157,1.09091640226614,1.81487315132527,2.51137314878625
"368",-2.29036905347251,-2.1076477863823,-1.93431367286525,-1.76238387152724,-1.58541218239537,-1.39848904691798,-1.19824154796467,-0.982833409826248,-0.751964998214772,-0.506873320263539,-0.250332024527077,0.0133485990188443,0.278321618977221,0.537221217855722,0.781885291218463,1.00500103969991,1.20050939271636,1.36360730955613,1.49074777937962,1.57963982121926,1.62924848397953,1.63979484643697,1.61275601724017,1.55086513490977,1.45811136783845,1.3397395979229,1.20205427236792,1.05132919935913,0.893176077419474,0.732518869596555,0.57359380346263,0.41994937111461,0.274446329174064,0.139257698787213,0.0158687656249336,-0.0949229201172441,-0.193007543719134,-0.278963025935896,-0.354036241920786,-0.419840928262486,-0.477960894595037,-0.52989874132277,-0.577075851798112,-0.62083239232159,-0.662427312141829,-0.703038343455552,-0.743762001407582,-0.785613584090836,-0.829527172546336,-0.876355630763198,-0.926869922882265,-0.981707220671907,-1.04121386036266,-1.10539345012303,-1.17390618726311,-1.24606885823459,-1.32085483863077,-1.39689409318652,-1.47247317577832,-1.54553522942425,-1.61367998628396,-1.67416376765873,-1.72389949490885,-1.75952826424963,-1.77797314527184,-1.77686081282396,-1.75454775980733,-1.71012029717619,-1.64339455393764,-1.55491647715168,-1.44596183193116,-1.31853620144183,-1.17537498690231,-1.01994340758409,-0.85643650081156,-0.689756432759286,-0.52495339168,-0.366260316393285,-0.216919225845367,-0.0791809389955049,0.0456949251840184,0.157439947707885,0.256776909577755,0.345419791782252,0.426073775296977,0.5024352410845,0.579191770094358,0.662020124167498,0.757231383758442,0.870327020406151,1.00536485087149,1.16494345769615,1.35020218920265,1.56082115949427,1.79502124845515,2.04956410175022,2.31975213082522,2.59942851290672,2.88097719100209,3.1553228738995
"369",-6.77472655221201,-5.94412591689694,-5.09782049269762,-4.26255128862728,-3.46114044592327,-2.71249123804705,-2.03158807068418,-1.42949648174433,-0.913363141361249,-0.486415851892828,-0.147963547921036,0.106603703748043,0.285814704084226,0.402081390137571,0.470244640781598,0.504262605989928,0.516396824565512,0.517207593312861,0.515553967038055,0.518593758548742,0.531783538654135,0.558878636165013,0.601933137893722,0.661299888654174,0.735630491261849,0.821875669884387,0.915510547410214,1.01178675159738,1.1064576628603,1.1958078456679,1.27665304854364,1.34634020406548,1.40274742886591,1.44428402363193,1.46989047310508,1.4790384460814,1.47173079541144,1.4485015580003,1.41041065300263,1.35895860247776,1.29597451999539,1.22360163390369,1.14429728512113,1.06083292713653,0.976294126008984,0.894080560367921,0.81790602141308,0.751798412914513,0.700099751212585,0.667466165217972,0.658863249793662,0.679212922786523,0.732324702886019,0.820542566655784,0.944740301915617,1.10432150774148,1.2972195944655,1.51989778367596,1.76734910821733,2.03309641219022,2.30919235095142,2.58621939111388,2.85328984632742,3.09828045571254,3.3096473969217,3.47780813774271,3.59522734561966,3.65641688765292,3.65793583059914,3.59839044087127,3.47843418453855,3.30076772732647,3.07013893461685,2.79334287144776,2.47922180251357,2.13862347782052,1.78337320884138,1.42449920640579,1.07191328571821,0.734410351366068,0.419668397319704,0.13424850693241,-0.116405147059598,-0.327965302537158,-0.497221607998176,-0.622080622557623,-0.701565815947529,-0.735816974428345,-0.725985787876163,-0.673810995723579,-0.581431828456653,-0.451383423597578,-0.286596825704678,-0.0903989863724437,0.133487235768524,0.380943075051466,0.647453858773483,0.928109007195552,1.21760203354249,1.51023054400299
"370",-0.716183092109821,-0.688091025407011,-0.657677780587115,-0.626322448959316,-0.595108288869545,-0.564822725700475,-0.535957351871525,-0.508707926838858,-0.482974377095382,-0.45836079617075,-0.434175444631357,-0.409430750080345,-0.382843307157599,-0.352838631944532,-0.317744654828098,-0.276232366342954,-0.227424111101799,-0.170894203966236,-0.106668930046769,-0.0352265447028054,0.0425027264573453,0.125136687576471,0.210841172548456,0.297330045018284,0.381865198382035,0.461256783346939,0.532004295163311,0.591080745562074,0.636386872617573,0.666769573111754,0.682021902534161,0.682883075081935,0.671038463659817,0.649119599880145,0.620704174062857,0.590316035235489,0.563425191133174,0.546447808198645,0.546677790370616,0.57118622631718,0.625375852417709,0.712794226664004,0.835133700163326,0.992231417138394,1.18206931492739,1.40077412398397,1.64261736787722,1.90001536329171,2.16352922002747,2.42186484099999,2.66188386777312,2.86943554106089,3.03187417329853,3.13889100914433,3.18252517101249,3.15716365907314,3.05954135125233,2.88874100323207,2.64619324845027,2.3356765981008,1.96331744113344,1.53759004425391,1.06931652010307,0.571458210200458,0.0575015438817732,-0.459770880359003,-0.96835669657068,-1.45703377134486,-1.91536020381598,-2.33367432566124,-2.70309470110068,-3.01552012689713,-3.26362963235621,-3.44088247932638,-3.54151816219886,-3.56058073645044,-3.49451832199246,-3.34221811746989,-3.10519261873645,-2.78757991920702,-2.39614370985761,-1.94027327922539,-1.43198351340865,-0.885914896066867,-0.319333508420628,0.247868970748332,0.79317526509711,1.29144989113699,1.71623804653408,2.04505076069265,2.26168566764185,2.35628403084526,2.32533074320083,2.17165432704093,1.9044269341323,1.53916434567607,1.09772597230781,0.608314854097429,0.105477660549265,-0.369895309397946
"371",-0.764209987598153,-0.453581892025824,-0.130126948390738,0.187776220750659,0.484610388572345,0.74771972397873,0.967309791604655,1.13644755181539,1.25106136070663,1.30994097010451,1.31473752756559,1.26996357637685,1.18299305555571,1.06403403244487,0.925018984764147,0.777077613872692,0.629915758721234,0.491811861996402,0.369616970120705,0.268754733252544,0.193221405286208,0.145585843851872,0.126989510315602,0.137146469779349,0.174343391080954,0.235439843294347,0.316052125853998,0.411575008246638,0.517773544411914,0.630807089258648,0.747229298664842,0.863988129477672,0.978425839513489,1.08827898755782,1.19167843336538,1.28714933766003,1.37361116213485,1.45037766945206,1.51715011252116,1.57390768427786,1.62076362735498,1.6579466372091,1.6858008592839,1.70478588901019,1.7154767718059,1.7185640030761,1.71485352821297,1.70526674259582,1.69084049159107,1.67272707055228,1.65219301403788,1.63052707635998,1.60876175166636,1.58758125448927,1.56732030896319,1.54796414882481,1.52914851741307,1.51015966766911,1.48993436213631,1.46705987296027,1.43977398188882,1.405964980272,1.36317168144907,1.30866462981231,1.24007444293183,1.15587019685825,1.05538916727006,0.938836829473596,0.807286858403068,0.662681128620555,0.507829714315996,0.3464108893072,0.182971127039836,0.0229251005874406,-0.127444317348582,-0.261015217278519,-0.370545282896494,-0.449912471884115,-0.4943382376453,-0.500387889341342,-0.465970591890902,-0.390339365970016,-0.274091088012088,-0.119166490207897,0.0711498394944085,0.292229457389311,0.538100064013913,0.801447854349354,1.07403057297009,1.34835822720621,1.61843110841185,1.87975792623527,2.12935580861886,2.36575030179906,2.58897537030648,2.80057339696581,3.00359518289584,3.20259994750951,3.40365532851382,3.61433738190991
